,0,1
660,-1.5264342870803824,-1.0311385458645652
661,-1.4947574551953517,-1.2025136943285313
662,-0.9888270206709032,-0.4528742398278902
663,-1.0132939387926294,-0.5384898712358056
664,-1.0239101372720907,-0.5004849629569832
665,-1.0488764443364047,-0.5385474029325346
666,-1.498888178454487,-1.2564740505141996
667,-1.5079485788807623,-1.2539806724967564
668,-1.5286485610265474,-1.2703326296279476
669,-1.543716294949296,-1.2374791574412018
670,-1.5560230506340198,-1.2276403475982027
671,-1.5484228402902867,-1.2434528830587175
672,-1.570192030148797,-1.240807704530932
673,-1.5695243913778616,-1.266834867756404
674,-1.5314736339748904,-1.2678942786540293
675,-1.278108304768989,-0.05253785597959953
676,-1.2555852675010641,-0.015932524649873787
677,-1.2536994561594033,-0.04849515205657871
678,-1.2607690814975425,-0.04349143196131494
679,-1.2495290336751128,-0.07804519469665203
680,-1.209126573082647,-0.11059575738333328
681,-1.2406394315705807,-0.16569041089192385
682,-1.7102306301908388,-1.1510371727394817
683,-1.7835224156279896,-1.252183582653273
684,-1.629019023727002,-1.0990730865059481
685,-1.636970715297288,-1.1027636936420127
686,-1.6504521659653968,-1.1105369191247259
687,-1.6268267450492349,-1.095115949337156
688,-1.645375415314339,-1.1050047426425087
689,-1.5596510049852952,-1.0529127017961362
690,-1.5059039111753303,-0.995067111413456
691,-1.8930643679808443,-1.3126932536767735
692,-1.5193891898141958,-1.0077990125641814
693,-1.4827071169206527,-1.2488244518332723
694,-1.4717801135270931,-1.2407688186593557
695,-1.4462900877345812,-1.2209219271789051
696,-1.4450639226895519,-1.2201760870000693
697,-1.5310053616391184,-1.025110489392283
698,-1.5359063614136341,-1.0289092333079073
699,-1.5142525577045018,-1.0168001971555745
700,-1.5561754118941673,-1.0537602063485765
701,-1.577170655261029,-1.067499233887552
702,-1.5737220821843279,-1.0650908934744308
703,-1.5569616210464219,-1.0551681580562957
704,-1.2092837973812214,0.013960523511192242
705,-1.1775491820894324,0.04322552706831869
706,-1.1758270106096127,0.1022095115774572
707,-1.153130569795573,0.1156758608467469
708,-1.154374888047348,0.10672496202269895
709,-1.199035710870111,0.09513821439014028
710,-1.1806477389919678,0.12307482703816945
711,-1.1764568272084455,0.11547803559052595
712,-1.1630744573485925,0.13002900952676355
713,-1.0235995589175448,-0.5930177041205711
714,-1.0188359252340726,-0.5978538239992388
715,-0.7116381634563664,-0.6369030398386635
716,0.08839504282792772,-0.32102159342835224
717,0.08873092810030057,-0.3183098065754899
718,0.10924413001105258,-0.23597001807101536
719,-0.847522757361051,-0.6967896070517049
720,-0.9175230684263403,-0.758809899754411
721,-0.9157661010840725,-0.7561786911803456
722,0.04818779341072917,-0.6360533889537704
723,0.048187785254490516,-0.6360530350153117
724,-1.6484048190303653,-1.0588384021368924
725,-1.708794412579918,-1.0895615424304474
726,-1.668711217118437,-1.0705495874952906
727,-1.641541934693909,-1.054941244170193
728,-1.5683525855753835,-1.030256813513011
729,-1.2688119766467267,-1.0409381931476347
730,-1.2670846935871722,-1.0399266449818985
731,-1.2011696358208088,-0.8908361726503631
732,-1.2641483774830995,-0.9483485092190728
733,-1.2948841661129478,-0.9647261316177556
734,-1.2858150791524607,-0.9495046257397413
735,-1.334932265034592,-0.9873119354752634
736,-1.308918776977298,-0.9671648723091333
737,-1.3321242153630006,-0.9844715751132765
738,-1.3324193649934248,-0.9843503348351563
739,-1.1069802525888581,-0.8601953032089702
740,-1.1094790011141051,-0.8609497108650194
741,-1.1202270992712622,-0.8641964627655252
742,-1.1066573090946308,-0.8600979069398074
743,-1.3071470432294026,-0.9763762799666884
744,-1.255116299004518,-0.9275880135427046
745,-1.2166298437065906,-0.911112956111414
746,-1.236271311214886,-0.9325111909643271
747,-1.1308853152509313,-0.8178798279696304
748,-1.169248733939138,-0.8462195444180654
749,-1.1659210552081984,-0.8328410300001435
750,-1.173197401696807,-0.8381364005633305
751,-1.215795214262743,-0.8703312921823573
752,-1.234057270558828,-0.9019307716777588
753,-1.2716392827518723,-0.9434444390754813
754,-1.4028533124547498,-1.1682350370661987
755,-1.3746793850803538,-1.1543047807008067
756,-1.4491636324861632,-1.2031721461598752
757,-1.4444131997539134,-1.2002194353743447
758,-1.4237066790913793,-1.1900267030622862
759,-1.410045314330347,-1.1815862458269466
760,-1.4208437430092486,-1.1884738320742436
761,-1.3994117927456389,-1.1739942790443922
762,-1.432523175531426,-1.19529553273127
763,-1.4201120628298054,-1.079383180249401
764,-1.4212479650370053,-1.079545564569421
765,-1.4135663631767603,-1.0757656860708542
766,-1.3142628211769343,-0.9854532482862399
767,-1.3723785259442371,-1.055522532787932
768,-1.3669374629046571,-1.0479311291881865
769,-1.389301550174839,-1.0727422465448706
770,-1.3544181602723318,-1.031717806811043
771,-1.367823389616041,-1.1446204745050155
772,-1.367692131574729,-1.1482761526528111
773,-1.4032397887344015,-1.1762471886117238
774,-1.4041424670036837,-1.1727072169152182
775,-1.4048490923714114,-1.173425250484282
776,-1.4141764762293265,-1.1790274460262253
777,-1.4214499415502446,-1.1835794351839046
778,-1.4630469122044072,-1.2033945868402967
779,-1.3733568928502582,-1.152855313752392
780,-1.3878584713652478,-1.1669278091379442
781,-1.3895782944653061,-1.1674219433740713
782,-1.5184146209789562,-1.002082773621501
783,-1.8898268733881365,-1.3585570478223274
784,-1.8689992625181644,-1.3354345108204713
785,-1.1496227659248395,0.398753269861289
786,-1.2049786134084455,0.3595275308093209
787,-1.1744953032106926,0.41466944036083114
788,-1.2229468730872688,-0.08000861586965137
789,-1.2333659588833443,-0.0011515363228507655
790,-1.2359419728337948,-0.04881297217330805
791,-1.0497602469110427,-0.1841410401267495
792,-1.0238319155182256,-0.1663077018585123
793,-0.7414946842488006,-0.46131107602891475
794,-0.7433349462489663,-0.4618015948979901
795,-0.7834082955794571,-0.44174338953090614
796,-0.7999475822645942,-0.4576826854635319
797,0.2583814669348425,-0.2502052862003578
798,-0.7897418501138852,-0.44052349741595676
799,-0.988402548848906,-0.1528601651913273
800,-0.9772352474315938,-0.08784059350845405
801,-0.9847303074975636,-0.012566139375413867
802,-1.1421554804239138,0.19207920219165278
803,-1.1868569260008828,0.16659137915595643
804,-1.1133288492415494,0.23142296074103852
805,0.5448300201524243,0.12590086413030707
806,0.5418707857841916,0.13071240153783445
807,0.5429775858011177,0.1290979616002172
808,0.5414062396551216,0.11666819035203146
809,0.17517289166135203,0.6617862770515458
810,0.24069476003378124,0.6786555521542077
811,0.24583856396520853,0.6813753808746303
812,0.2672723117178498,0.6877228504158173
813,0.2742477488745962,0.7011216661615197
814,0.2854885926796574,0.7003483452230227
815,0.47417657537570135,0.14895995866838993
816,-1.2008074793168384,0.06851861559996146
817,-1.2185557692127713,0.12122463571468972
818,-1.2306637870367911,0.10781671826235897
819,-1.2078550321520702,0.07567474378406187
820,-1.228611599328108,0.10375279823275585
821,-1.2351662609811167,0.11346403794836392
822,-1.2150011654631185,0.14057433712208423
823,-1.2074844027568161,0.14701381519720566
824,-1.190864389050968,0.15972581749495218
825,-1.1904827653701424,0.15820738319113162
826,-1.2126285400453156,0.06459562342226223
827,-1.2247809671783592,-0.004539149140824139
828,-1.0653782025638927,-0.08531368952671074
829,0.45422122109189333,0.3407768103754205
830,0.4478489662594951,0.3440152589844604
831,0.4521395226436887,0.21567363488098332
832,1.4179585870489835,-0.5514275559315993
833,1.42511613722777,-0.5666685765745675
834,1.4053184013289755,-0.5821314815136847
835,1.4085302820489318,-0.5744047215157195
836,1.411859127731984,-0.5689538126489211
837,1.4083700739081177,-0.5752283202043478
838,1.408132897115393,-0.5866920133064827
839,1.3833706232188898,-0.593029465498853
840,1.4277545073799496,-0.5957244497201176
841,1.4329143515044813,-0.5922634124293318
842,1.4278575273958904,-0.5954026865622137
843,0.44402971201618857,0.12956970550529504
844,0.44828501951133787,0.17999292006454784
845,0.45141999826998747,0.18865363759431739
846,-0.5414330785585306,-0.5096116441229228
847,-0.5334691648761234,-0.5085277478381964
848,-0.5706861193785843,-0.5152770735392697
849,-0.5750515109195222,-0.5183042969043397
850,-0.5358537703143768,-0.5227695952558586
851,0.07987094375408617,-0.3340261870338985
852,0.07795257641217967,-0.34171972793922867
853,0.08119412619289934,-0.328894563765479
854,-0.6672592095960446,-0.6018011581045533
855,-0.8972717127881499,-0.5455574290671378
856,-0.9013077358197138,-0.5115841908420485
857,-0.9426468310366471,-0.5319243945233387
858,-0.9431387110574878,-0.5274709550027495
859,-0.9460393890603613,-0.5571429939487846
860,-0.9508701551879875,-0.5634587751513452
861,-1.22780229319824,0.05026507628580759
862,-1.185027973847849,0.040909946665357196
863,-1.187761043908769,0.04595901117205822
864,-1.1899023360779861,0.05319336404968247
865,-1.1668350480188492,0.052065621522168586
866,-1.1632678294418857,0.04363393323701826
867,-1.2466382490699066,-0.06799236147910569
868,-1.2377809735792866,-0.10708416172986605
869,-1.2347234863892966,-0.1103929695510914
870,-1.2331816347638882,-0.12709125822464473
871,-1.234068756360896,-0.12758753061989292
872,-1.2378722556324133,-0.09765352706393102
873,-1.2516747985373315,-0.09853278307657555
874,-1.2273930878415684,0.10516793952013041
875,-1.1453150331640458,-0.06720247562847337
876,-1.2397299062097609,-0.02954992798298373
877,-1.2071265102673412,0.04407331015446529
878,-1.1879378433031318,0.012945756249747203
879,-1.1778668298703716,-0.036754068139565214
880,-1.191118241461943,-0.052785226563873536
881,-1.2070044335053192,0.0074790295384725815
882,-1.217004328525238,0.046110201389623455
883,-1.2205068505478338,0.07982725550060879
884,-1.2599438333213375,0.10473836953632416
885,-1.2517880852097678,0.10284951377192543
886,-1.218652662267218,0.457962650902185
887,-1.211782133888072,0.49237842201613735
888,-1.2090822121983056,0.5091203867407085
889,-1.2011243372349107,0.5271678658603153
890,-1.1925093809438159,0.48470744584452935
891,-1.2139787768261128,0.4357101252464342
892,-1.2251937912782513,0.4148453064998954
893,-1.2155522024556553,0.41815955043380315
894,-1.1940037885190267,0.5043023593865519
895,-1.0096620103414045,0.4545323453478952
896,-1.080365087584507,0.37639991966435826
897,-1.207907916488108,0.3919457202669477
898,-1.2054574023942566,0.3930020498622927
899,-1.1820053696420605,0.37415960647380153
900,-1.051083146204788,0.38151700616535256
901,-1.0330403682384657,0.555336761788122
902,-1.1867484835814064,0.3858216348678877
903,-1.219756367633349,0.37645450067323605
904,-1.2450062403139937,0.25600666067967176
905,-1.2338503258493196,0.25320445387872403
906,-1.219650802472098,0.28476247891587925
907,-1.1979718723481387,0.4066869576905152
908,-1.1819429391961767,0.43631747370676904
909,0.3209730094902751,0.6670008221721403
910,0.3197330593523396,0.6821060441674417
911,0.21674028064614306,0.7142286932601352
912,0.20887562765602677,0.7134207562696332
913,0.34336725376074534,0.26608707807056653
914,-1.2004433298181176,0.04521911610909322
915,-1.1959600412802542,0.043719653271736575
916,-1.1883335858047326,0.051306306790546596
917,-1.1792021698554278,0.03769042412417973
918,-0.9865714560770282,0.5003422523501213
919,-0.9659729910052814,0.5029957311577924
920,-1.0897805892617116,0.46314667012151445
921,-0.9777894333956665,0.4915279060920574
922,-0.9495296261677668,0.5255522935351411
923,-1.6441484618919409,1.5848865575945772
924,-1.637514133777377,1.5764241891443995
925,-1.656809865148519,1.6009365357591212
926,-1.6334105407799984,1.571112900900677
927,-1.6614962733292309,1.6069199809373151
928,-1.59752876674378,1.5255241567400573
929,-1.6288578960250542,0.9644282616376906
930,-1.5411543134946002,1.4538731392494777
931,-1.5420317700292976,1.4549874522478998
932,-1.5834062004951235,1.5075796065695664
933,-2.3016834543216738,-1.667243218107669
934,-2.3116761653392714,-1.6743604532847043
935,-2.2776074056487814,-1.6508553939245816
936,-2.2851582302329434,-1.6556767948100726
937,-2.241724949766579,-1.6260634431915169
938,-1.570851223773705,1.4917370667287946
939,-2.239871879379384,-1.6245011427366527
940,-1.9221851603928468,-1.4523914326669844
941,-1.8897658228680738,-1.462741513133047
942,-1.8293142617828928,-1.4150323246360774
943,-2.1126211017203897,-1.5313157368327204
944,-2.0901955634515206,-1.5175940076650447
945,-2.0991838499860114,-1.52298741597806
946,-2.105109444979347,-1.5259169804123347
947,-2.0893784164400695,-1.5156222273251763
948,-2.042306580042011,-1.4873564743317285
949,-2.044241840562342,-1.4846349630609195
950,-1.9742425691746415,-1.4337534481491
951,-1.9934498247554489,-1.447422139562417
952,-1.875092927996338,-1.3664680824526714
953,-1.892147368940474,-1.3447900460465823
954,-1.8886750040097653,-1.3504521624002985
955,-1.2206646773520196,0.420124218438605
956,-1.2678916097669424,0.44344342563576455
957,-1.3497609768384233,0.41804761489862596
958,-1.2838352704439508,-0.17808910959879534
959,-1.268247059235142,-0.20881895784980353
960,-1.376655921456382,0.33221507955751756
961,0.42788768535304406,0.6304301849025532
962,0.4300475407624657,0.6477777620570581
963,0.42759198083714833,0.6427067931476443
964,0.42776580403225484,0.6431233656785129
965,0.4303734335117956,0.6260109705904491
966,0.3692198415516106,0.7360141159219121
967,0.36128398182245847,0.7394612659816995
968,0.3840465380685768,0.6289625541112154
969,0.376008165824303,0.672335029612851
970,0.389966415316004,0.6636497537711605
971,-1.4375751658200047,0.3764359732338577
972,-1.6604382954191959,0.6578686206834139
973,0.3740606753951632,1.4811232374150554
974,0.4536417106271848,1.2248005250627658
975,0.445638186517807,1.1981719833722073
976,0.45522625741987505,1.2303641662352263
977,0.44979722765780916,1.2168619458015633
978,0.46231597278298886,1.2545110467599982
979,0.45627444813897994,1.2343578678052967
980,0.45927875100623516,0.507329426461988
981,1.4797241722042525,0.13978769412711092
982,1.4558077232269242,0.09942530993347704
983,0.507759337399259,0.5372591480900611
984,1.4573958952923656,0.1056210616445221
985,1.4537640526091928,0.03341038671317497
986,0.40471449672797416,-0.027521869361575094
987,0.4041137138537743,-0.034489354002860434
988,0.38235735186005787,-0.043474474747622865
989,0.42632095485292915,-0.02901357478296226
990,0.18442698379271458,-0.05151840726594678
991,-1.2836921253133458,-0.4092628530301397
992,-1.2839181858541129,-0.4092543762680738
993,-1.2840219487003424,-0.4092962323239562
994,-1.2828964326615921,-0.40945343607361406
995,-1.6939552327077816,-1.290162555755565
996,-1.7720460826323847,-1.3574594705198475
997,-1.7623899872047342,-1.3947744565946905
998,-1.7601079384693277,-1.3930469537352348
999,-1.7956620117188598,-1.393911889746498
1000,-1.6064683710903465,-1.3483153296947827
1001,-0.9231477631058184,-0.6527375783754261
1002,-0.9121143626460891,-0.6493672070925103
1003,-0.9054064684580012,-0.6489413631424266
1004,-0.9274168180624539,-0.5061658137031535
1005,-0.9374434264197655,-0.4964100251386261
1006,-1.0913802372591732,-0.36157896236215287
1007,-1.1267999737843188,-0.3708274711716472
1008,-1.8915539945339634,-1.3124338131971074
1009,-1.0937447462356245,-0.3661671063497334
1010,-1.1458218768627977,-0.4149449894478752
1011,0.3276628753685127,-0.03422312427309475
1012,0.2536857648504116,-0.036090855044797296
1013,1.5042172351768133,-0.63161503086911
1014,1.527813464037703,-0.626078848043786
1015,1.5899896562945004,-0.6108280677406748
1016,1.50824845402593,-0.6345697022310213
1017,1.564984125020252,-0.6222404882393715
1018,1.5755716022670887,-0.6166473761334627
1019,1.6126685230305793,-0.612785497610915
1020,1.6098262991640477,-0.6149148525968898
1021,1.6416660926530615,-0.5833263404548149
1022,1.6346833462916726,-0.5744384342971327
1023,1.6361821475314733,-0.5762106663965012
1024,1.562110245385776,-0.648289752599733
1025,1.575458909671489,-0.6337151582316349
1026,1.5929039884798297,-0.6212847464769855
1027,1.5858892464604013,-0.6255894769929708
1028,1.5199539908893849,-0.18361246293853264
1029,1.5602299447135748,-0.31699378222692287
1030,1.586805039709899,-0.7143422470007297
1031,1.5894071862414612,-0.713343336655547
1032,1.556749423646005,-0.2447473951198613
1033,1.5236218569934041,-0.25005810513466115
1034,2.6529087314662965,0.14029711842289339
1035,2.6547153662130727,0.14038678045248293
1036,2.6607153054339934,0.13703427023946935
